date,Total Sleep Duration,Bedtime Start,Bedtime End,Total Bedtime ,Awake Time,REM Sleep Duration,Light Sleep Duration,Deep Sleep Duration,Restless Sleep,Sleep Efficiency,Sleep Latency,Average Resting Heart Rate,Lowest Resting Heart Rate,Average HRV,Temperature Deviation (°C),Respiratory Rate,Inactive Time,Average MET
2022-09-26,31890.0,2022-09-25T21:50:29-05:00,2022-09-26T07:58:29-05:00,36480.0,4590.0,6240.0,18060.0,7590.0,37.0,87.0,660.0,50.17,46.0,65.0,0.16,11.25,35760.0,1.46875
2022-09-27,28620.0,2022-09-26T22:27:03-05:00,2022-09-27T07:54:03-05:00,34020.0,5400.0,6210.0,13200.0,9210.0,33.0,84.0,900.0,48.79,46.0,65.0,-0.18,11.625,31440.0,1.46875
2022-09-28,29910.0,2022-09-27T22:22:50-05:00,2022-09-28T07:52:50-05:00,34200.0,4290.0,7170.0,13170.0,9570.0,24.0,87.0,540.0,52.42,46.0,58.0,-0.22,11.125,42060.0,1.40625
2022-09-29,30870.0,2022-09-28T23:56:49-05:00,2022-09-29T09:24:49-05:00,34080.0,3210.0,8970.0,15060.0,6840.0,23.0,91.0,180.0,52.68,48.0,53.0,-0.16,11.375,37860.0,1.34375
2022-09-30,27570.0,2022-09-29T23:42:23-05:00,2022-09-30T07:55:23-05:00,29580.0,2010.0,5880.0,15000.0,6690.0,23.0,93.0,570.0,54.98,50.0,54.0,0.11,11.5,36960.0,1.53125
2022-10-01,32280.0,2022-09-30T22:52:09-05:00,2022-10-01T08:41:09-05:00,35340.0,3060.0,8610.0,19410.0,4260.0,26.0,91.0,1560.0,56.54,49.0,48.0,0.34,11.375,24480.0,1.5625
2022-10-02,19650.0,2022-10-01T22:25:18-05:00,2022-10-02T05:19:18-05:00,24840.0,5190.0,2310.0,10320.0,7020.0,28.0,79.0,840.0,53.83,50.0,57.0,0.03,11.75,33480.0,1.5625
