Date,Active energy burned(Cal),Apple Watch stand hours(hr),Basal energy burned(Cal),Exercise time(min),Flights climbed(count),Resting heart rate(count/min),Stand time(min),Step count(count),VO2 Max(mL/min·kg),Mindfulness(min)
2018-11-05,838.954,14.0,1910.46,67.0,7.0,58.0,,14118.959,,
2018-11-06,332.938,13.0,1869.265,14.0,5.0,57.0,,6830.594,,
2018-11-07,412.743,11.0,1885.969,16.0,2.0,62.0,,8574.897,,
2018-11-08,601.646,15.0,1905.727,28.0,10.0,70.0,,12057.09,,
2018-11-09,740.971,11.0,1917.232,45.0,10.844,72.0,,10847.919,,
2018-11-10,368.452,14.0,1886.289,12.0,9.0,65.0,,6504.74,,
2018-11-11,281.641,10.0,1865.85,12.0,7.0,55.0,,3424.0,,
