Date,Active energy burned(Cal),Apple Watch stand hours(hr),Basal energy burned(Cal),Exercise time(min),Flights climbed(count),Resting heart rate(count/min),Stand time(min),Step count(count),VO2 Max(mL/min·kg),Mindfulness(min)
2019-11-18,610.65,,,,14.0,,,8971.0,,
2019-11-19,808.048,,,,14.0,,,8507.0,,
2019-11-20,678.01,,,,10.0,,,10456.0,,
2019-11-21,482.024,,,,10.0,,,7142.0,,
2019-11-22,921.278,,,,13.0,,,17393.0,,
2019-11-23,509.98,,,,7.0,,,8325.0,,
2019-11-24,209.078,,,,9.0,,,3399.0,,
