Date,Active energy burned(Cal),Apple Watch stand hours(hr),Basal energy burned(Cal),Exercise time(min),Flights climbed(count),Resting heart rate(count/min),Stand time(min),Step count(count),VO2 Max(mL/min·kg),Mindfulness(min)
2019-06-17,178.663,4.0,1706.879,12.0,43.0,,,20207.0,,
2019-06-18,526.674,15.0,1882.224,19.0,12.0,56.0,,5535.995,,
2019-06-19,846.186,17.0,1895.611,52.0,21.0,61.0,,8016.0,,
2019-06-20,719.234,15.0,1882.29,57.0,13.0,63.0,,7962.0,,
2019-06-21,626.601,15.0,1865.713,47.092,12.58,62.0,,13384.847,,
2019-06-22,808.756,14.0,1905.037,56.908,19.42,69.0,,12753.153,,
2019-06-23,559.656,14.0,1896.889,9.0,7.0,68.0,,6913.0,,
