date,Total Sleep Duration,Bedtime Start,Bedtime End,Total Bedtime ,Awake Time,REM Sleep Duration,Light Sleep Duration,Deep Sleep Duration,Restless Sleep,Sleep Efficiency,Sleep Latency,Average Resting Heart Rate,Lowest Resting Heart Rate,Average HRV,Temperature Deviation (°C),Respiratory Rate,Inactive Time,Average MET
2020-03-02,29310.0,2020-03-01T21:38:33-06:00,2020-03-02T06:32:33-06:00,32040.0,2730.0,4650.0,17130.0,7530.0,39.0,91.0,780.0,50.91,47.0,84.0,-0.18,12.0,24420.0,1.71875
2020-03-03,28290.0,2020-03-02T21:12:33-06:00,2020-03-03T06:07:33-06:00,32100.0,3810.0,5400.0,17580.0,5310.0,33.0,88.0,690.0,55.31,48.0,62.0,0.31,12.25,33120.0,1.5625
2020-03-04,26730.0,2020-03-03T21:34:21-06:00,2020-03-04T06:05:21-06:00,30660.0,3930.0,4590.0,15660.0,6480.0,37.0,87.0,600.0,54.73,49.0,60.0,0.02,12.25,27600.0,1.625
2020-03-05,26700.0,2020-03-04T20:49:25-06:00,2020-03-05T05:40:25-06:00,31860.0,5160.0,3600.0,16680.0,6420.0,32.0,84.0,1290.0,53.81,47.0,66.0,0.08,11.75,28380.0,1.65625
2020-03-06,29700.0,2020-03-05T22:12:03-06:00,2020-03-06T07:21:03-06:00,32940.0,3240.0,7590.0,19860.0,2250.0,44.0,90.0,630.0,58.07,51.0,52.0,-0.11,12.875,34680.0,1.65625
2020-03-07,24750.0,2020-03-07T00:35:07-06:00,2020-03-07T07:58:07-06:00,26580.0,1830.0,5040.0,13770.0,5940.0,34.0,93.0,540.0,58.85,53.0,50.0,0.06,12.625,26580.0,1.65625
2020-03-08,27000.0,2020-03-07T23:14:34-05:00,2020-03-08T07:41:34-05:00,30420.0,3420.0,6330.0,13890.0,6780.0,18.0,89.0,1110.0,54.44,47.0,39.0,0.08,13.375,22080.0,1.5625
