date,Total Sleep Duration,Bedtime Start,Bedtime End,Total Bedtime ,Awake Time,REM Sleep Duration,Light Sleep Duration,Deep Sleep Duration,Restless Sleep,Sleep Efficiency,Sleep Latency,Average Resting Heart Rate,Lowest Resting Heart Rate,Average HRV,Temperature Deviation (°C),Respiratory Rate,Inactive Time,Average MET
2020-09-14,26310.0,2020-09-13T23:32:43-05:00,2020-09-14T07:43:43-05:00,29460.0,3150.0,5850.0,15420.0,5040.0,37.0,89.0,1140.0,50.59,44.0,59.0,-0.03,11.875,27000.0,1.59375
2020-09-15,27690.0,2020-09-14T22:48:26-05:00,2020-09-15T07:17:26-05:00,30540.0,2850.0,4890.0,17760.0,5040.0,41.0,91.0,600.0,48.59,45.0,89.0,-0.24,12.0,27900.0,1.6875
2020-09-16,29130.0,2020-09-15T22:18:00-05:00,2020-09-16T07:32:00-05:00,33240.0,4110.0,3090.0,20580.0,5460.0,38.0,88.0,720.0,49.12,43.0,107.0,-0.06,12.375,32400.0,1.71875
2020-09-17,26460.0,2020-09-16T23:11:37-05:00,2020-09-17T07:40:37-05:00,30540.0,4080.0,5190.0,16770.0,4500.0,47.0,87.0,810.0,48.37,41.0,103.0,-0.08,12.375,29220.0,1.53125
2020-09-18,27720.0,2020-09-17T22:12:39-05:00,2020-09-18T07:22:39-05:00,33000.0,5280.0,6270.0,14550.0,6900.0,39.0,84.0,1800.0,48.11,43.0,94.0,0.02,12.625,33900.0,1.625
2020-09-19,25740.0,2020-09-18T23:21:07-05:00,2020-09-19T07:11:07-05:00,28200.0,2460.0,4140.0,16440.0,5160.0,50.0,91.0,450.0,53.11,47.0,66.0,0.35,12.0,36300.0,1.53125
2020-09-20,17130.0,2020-09-20T00:45:46-05:00,2020-09-20T05:59:46-05:00,18840.0,1710.0,870.0,12660.0,3600.0,32.0,91.0,270.0,69.81,63.0,24.0,0.2,13.25,36900.0,1.4375
