date,Total Sleep Duration,Bedtime Start,Bedtime End,Total Bedtime ,Awake Time,REM Sleep Duration,Light Sleep Duration,Deep Sleep Duration,Restless Sleep,Sleep Efficiency,Sleep Latency,Average Resting Heart Rate,Lowest Resting Heart Rate,Average HRV,Temperature Deviation (°C),Respiratory Rate,Inactive Time,Average MET
2021-05-24,26220.0,2021-05-23T23:01:02-05:00,2021-05-24T08:13:02-05:00,33120.0,6900.0,4170.0,17250.0,4800.0,36.0,79.0,840.0,49.49,46.0,109.0,-0.12,12.25,31740.0,1.4375
2021-05-25,31020.0,2021-05-24T22:55:20-05:00,2021-05-25T08:02:20-05:00,32820.0,1800.0,7770.0,19470.0,3780.0,41.0,95.0,1050.0,53.23,47.0,71.0,-0.06,11.75,31620.0,1.5
2021-05-26,33120.0,2021-05-25T22:31:33-05:00,2021-05-26T08:10:33-05:00,34740.0,1620.0,7050.0,22680.0,3390.0,41.0,95.0,630.0,53.04,47.0,73.0,-0.11,11.625,23760.0,1.40625
2021-05-27,28830.0,2021-05-26T22:31:47-05:00,2021-05-27T07:43:47-05:00,33120.0,4290.0,7350.0,16980.0,4500.0,48.0,87.0,930.0,51.74,46.0,75.0,-0.11,12.25,31200.0,1.40625
2021-05-28,28260.0,2021-05-27T23:30:31-05:00,2021-05-28T08:08:31-05:00,31080.0,2820.0,6930.0,15870.0,5460.0,35.0,91.0,660.0,52.41,46.0,62.0,-0.29,11.375,21660.0,1.78125
2021-05-29,28020.0,2021-05-28T23:49:02-05:00,2021-05-29T08:23:02-05:00,30840.0,2820.0,6960.0,18690.0,2370.0,43.0,91.0,1530.0,57.07,52.0,41.0,0.19,12.0,38100.0,1.5
2021-05-30,29580.0,2021-05-30T00:12:02-05:00,2021-05-30T09:01:02-05:00,31740.0,2160.0,5490.0,20070.0,4020.0,37.0,93.0,360.0,58.49,50.0,40.0,0.06,12.5,16140.0,1.5625
