Date,Active energy burned(Cal),Apple Watch stand hours(hr),Basal energy burned(Cal),Exercise time(min),Flights climbed(count),Resting heart rate(count/min),Stand time(min),Step count(count),VO2 Max(mL/min·kg),Mindfulness(min)
2018-11-19,334.516,12.0,1796.719,15.0,11.0,62.0,,6030.554,,
2018-11-20,289.564,11.0,1872.144,13.0,3.0,65.0,,5899.384,,
2018-11-21,386.285,11.0,1897.707,13.0,10.909,70.0,,6610.406,,
2018-11-22,487.839,16.0,1920.126,31.0,25.098,67.0,,4652.596,,
2018-11-23,416.869,15.0,1914.871,22.0,19.098,65.0,,5600.763,,
2018-11-24,485.457,15.0,1908.93,29.0,16.224,60.0,,8228.564,,
2018-11-25,340.21,13.0,1874.006,21.0,11.0,58.0,,4273.146,,
