Date,Active energy burned(Cal),Apple Watch stand hours(hr),Basal energy burned(Cal),Exercise time(min),Flights climbed(count),Resting heart rate(count/min),Stand time(min),Step count(count),VO2 Max(mL/min·kg),Mindfulness(min)
2019-12-23,361.71,,,,4.0,,,2526.0,,
2019-12-24,328.082,,,,6.0,,,1612.39,,
2019-12-25,380.405,,,,14.0,,,4460.61,,
2019-12-26,238.31,,,,6.0,,,1376.0,,
2019-12-27,172.384,,,,8.0,,,3425.0,,
2019-12-28,248.971,,,,7.0,,,1507.0,,
2019-12-29,519.745,,,,22.0,,,5464.0,,
