Date,Active energy burned(Cal),Apple Watch stand hours(hr),Basal energy burned(Cal),Exercise time(min),Flights climbed(count),Resting heart rate(count/min),Stand time(min),Step count(count),VO2 Max(mL/min·kg),Mindfulness(min)
2019-11-04,630.852,,,,7.0,,,8818.0,,
2019-11-05,445.879,,,,8.0,,,6672.459,,
2019-11-06,585.477,,,,9.0,,,10982.541,,
2019-11-07,585.792,,,,14.0,,,11207.0,,
2019-11-08,499.828,,,,4.0,,,5044.0,,
2019-11-09,389.024,,,,5.0,,,7122.0,,
2019-11-10,285.529,,,,3.0,,,1802.0,,
