date,Total Sleep Duration,Bedtime Start,Bedtime End,Total Bedtime ,Awake Time,REM Sleep Duration,Light Sleep Duration,Deep Sleep Duration,Restless Sleep,Sleep Efficiency,Sleep Latency,Average Resting Heart Rate,Lowest Resting Heart Rate,Average HRV,Temperature Deviation (°C),Respiratory Rate,Inactive Time,Average MET
2020-06-15,,,,,,,,,,,,,,,,,13140.0,1.25
2020-06-16,32760.0,2020-06-15T21:51:30-05:00,2020-06-16T07:50:30-05:00,35940.0,3180.0,4920.0,23310.0,4530.0,34.0,91.0,900.0,49.45,44.0,77.0,-0.02,12.0,19440.0,1.5
2020-06-17,,,,,,,,,,,,,,,,,20460.0,1.46875
2020-06-18,,,,,,,,,,,,,,,,,2880.0,1.125
2020-06-19,28320.0,2020-06-18T23:03:29-05:00,2020-06-19T08:00:29-05:00,32220.0,3900.0,4830.0,15480.0,8010.0,28.0,88.0,1110.0,49.26,44.0,98.0,-0.31,12.0,12060.0,1.5625
2020-06-20,,,,,,,,,,,,,,,,,1380.0,1.21875
2020-06-21,,,,,,,,,,,,,,,,,1020.0,1.15625
