date,Total Sleep Duration,Bedtime Start,Bedtime End,Total Bedtime ,Awake Time,REM Sleep Duration,Light Sleep Duration,Deep Sleep Duration,Restless Sleep,Sleep Efficiency,Sleep Latency,Average Resting Heart Rate,Lowest Resting Heart Rate,Average HRV,Temperature Deviation (°C),Respiratory Rate,Inactive Time,Average MET
2022-10-17,28290.0,2022-10-16T23:43:02-05:00,2022-10-17T08:14:02-05:00,30660.0,2370.0,6000.0,15120.0,7170.0,24.0,92.0,390.0,54.52,49.0,53.0,0.09,12.0,36240.0,1.375
2022-10-18,32130.0,2022-10-17T21:42:17-05:00,2022-10-18T07:51:17-05:00,36540.0,4410.0,7350.0,14760.0,10020.0,21.0,88.0,1140.0,52.69,46.0,56.0,0.02,11.375,33360.0,1.6875
2022-10-19,28950.0,2022-10-18T22:36:37-05:00,2022-10-19T07:57:37-05:00,33660.0,4710.0,6540.0,13800.0,8610.0,19.0,86.0,870.0,52.76,49.0,52.0,-0.04,11.875,30360.0,1.8125
2022-10-20,31020.0,2022-10-19T22:34:41-05:00,2022-10-20T08:07:41-05:00,34380.0,3360.0,6930.0,17340.0,6750.0,27.0,90.0,1290.0,54.11,48.0,59.0,0.13,11.875,32340.0,1.46875
2022-10-21,28230.0,2022-10-20T22:36:34-05:00,2022-10-21T07:16:34-05:00,31200.0,2970.0,6390.0,14100.0,7740.0,25.0,90.0,480.0,52.45,49.0,56.0,-0.18,12.25,34200.0,1.75
2022-10-22,33330.0,2022-10-21T22:27:35-05:00,2022-10-22T08:40:35-05:00,36780.0,3450.0,8190.0,16470.0,8670.0,21.0,91.0,600.0,52.59,46.0,56.0,0.13,12.0,31920.0,1.6875
2022-10-23,27060.0,2022-10-23T00:01:40-05:00,2022-10-23T08:22:40-05:00,30060.0,3000.0,6510.0,15090.0,5460.0,22.0,90.0,570.0,64.46,53.0,25.0,0.47,11.875,22920.0,1.59375
