Date,Active energy burned(Cal),Activity,Duration(s),Heart rate zone: A Easy (<115bpm)(%),Heart rate zone: B Fat Burn (115-135bpm)(%),Heart rate zone: C Moderate Training (135-155bpm)(%),Heart rate zone: D Hard Training (155-175bpm)(%),Heart rate zone: E Extreme Training (>175bpm)(%),Heart rate: Average(count/min),Heart rate: Maximum(count/min),METs Average(kcal/hr·kg)
2018-10-01 16:00:07,58.421,Walking,864.991,0.926,0.074,0.0,0.0,0.0,100.852,134.0,
2018-10-03 08:20:41,148.483,Running (Indoor),713.35,0.0,0.0,0.0,0.0,1.0,181.001,181.001,
2018-10-09 09:26:36,213.089,Running,1262.02,0.014,0.0,0.007,0.028,0.951,180.67,189.0,
2018-10-22 09:32:29,153.284,Running (Indoor),766.917,0.0,0.0,0.0,0.889,0.111,173.907,176.0,
2018-10-22 11:25:13,65.861,Walking,952.994,1.0,0.0,0.0,0.0,0.0,108.929,113.0,
2018-10-29 15:59:44,393.323,Running (Indoor),1833.635,0.0,0.0,0.0,0.333,0.667,175.003,187.743,
