Date,Active energy burned(Cal),Apple Watch stand hours(hr),Basal energy burned(Cal),Exercise time(min),Flights climbed(count),Resting heart rate(count/min),Stand time(min),Step count(count),VO2 Max(mL/min·kg),Mindfulness(min)
2019-04-29,635.133,13.0,1817.849,69.0,28.0,54.0,,9684.0,,
2019-04-30,649.592,13.0,1856.395,78.0,33.0,60.0,,9044.0,,
2019-05-01,748.016,13.0,1853.206,68.0,33.0,60.0,,11912.0,,
2019-05-02,783.072,13.0,1867.881,81.0,57.0,66.0,,11032.0,,
2019-05-03,754.937,15.0,1840.52,77.0,50.0,62.0,,11799.0,,
2019-05-04,577.075,15.0,1858.139,33.0,21.0,63.0,,8273.0,,
2019-05-05,567.713,15.0,1838.289,44.0,34.0,62.0,,7386.0,,
