Date,Active energy burned(Cal),Apple Watch stand hours(hr),Basal energy burned(Cal),Exercise time(min),Flights climbed(count),Resting heart rate(count/min),Stand time(min),Step count(count),VO2 Max(mL/min·kg),Mindfulness(min)
2019-06-10,497.816,6.0,1812.782,37.0,1.0,59.0,,7327.0,,
2019-06-11,570.139,12.0,1845.815,34.0,10.0,57.0,,8162.0,,
2019-06-12,958.145,14.0,1880.671,88.0,19.0,56.0,,23261.0,,
2019-06-13,1129.43,15.0,1913.878,115.0,35.839,57.5,,25281.0,,
2019-06-14,994.781,17.0,1914.215,97.0,29.0,65.0,,20051.0,,
2019-06-15,919.917,15.0,1878.69,97.0,4.0,69.0,,18785.029,,
2019-06-16,746.339,13.0,1892.961,53.0,7.0,63.0,,16074.0,,
