Date,Active energy burned(Cal),Activity,Duration(s),Heart rate zone: A Easy (<115bpm)(%),Heart rate zone: B Fat Burn (115-135bpm)(%),Heart rate zone: C Moderate Training (135-155bpm)(%),Heart rate zone: D Hard Training (155-175bpm)(%),Heart rate zone: E Extreme Training (>175bpm)(%),Heart rate: Average(count/min),Heart rate: Maximum(count/min),METs Average(kcal/hr·kg)
2019-06-19 14:52:07,83.718,Cycling,518.91,0.0,0.0,0.0,1.0,0.0,169.078,169.078,
2019-06-20 08:46:38,100.362,Running (Indoor),618.576,0.0,0.0,1.0,0.0,0.0,152.275,152.275,
