Date,Active energy burned(Cal),Activity,Duration(s),Heart rate zone: A Easy (<115bpm)(%),Heart rate zone: B Fat Burn (115-135bpm)(%),Heart rate zone: C Moderate Training (135-155bpm)(%),Heart rate zone: D Hard Training (155-175bpm)(%),Heart rate zone: E Extreme Training (>175bpm)(%),Heart rate: Average(count/min),Heart rate: Maximum(count/min),METs Average(kcal/hr·kg)
2020-06-08 07:43:56,190.634,Walking,1850.603,1.0,0.0,0.0,0.0,0.0,97.285,100.918,6.703
2020-06-08 17:42:22,102.642,Walking,1178.134,1.0,0.0,0.0,0.0,0.0,101.288,105.484,5.895
2020-06-09 07:50:04,132.203,Walking,1525.903,1.0,0.0,0.0,0.0,0.0,91.238,101.634,6.636
2020-06-10 08:16:26,145.452,Running,651.815,0.0,0.0,0.0,1.0,0.0,171.415,171.415,12.934
2020-06-10 08:27:43,63.225,Walking,521.154,0.0,0.0,1.0,0.0,0.0,146.012,146.012,7.758
2020-06-10 18:44:34,54.529,Running,226.868,0.0,0.0,0.0,0.31,0.69,174.655,184.0,13.348
2020-06-11 08:07:02,101.738,Walking,1285.806,1.0,0.0,0.0,0.0,0.0,97.6,102.45,5.177
2020-06-13 13:33:24,154.166,Walking,2087.988,1.0,0.0,0.0,0.0,0.0,107.202,112.337,4.941
