Date,Active energy burned(Cal),Apple Watch stand hours(hr),Basal energy burned(Cal),Exercise time(min),Flights climbed(count),Resting heart rate(count/min),Stand time(min),Step count(count),VO2 Max(mL/min·kg),Mindfulness(min)
2018-09-10,787.805,14.0,1880.112,100.0,11.0,59.0,,14912.0,,
2018-09-11,416.959,13.0,1851.806,35.0,5.0,59.0,,8570.241,,
2018-09-12,512.917,13.0,1873.185,41.0,4.0,59.0,,10116.0,,
2018-09-13,561.939,12.0,1876.623,68.0,8.0,70.0,,13097.486,,
2018-09-14,369.433,13.0,1849.119,21.0,2.0,68.0,,7512.0,,
2018-09-15,673.73,14.0,1890.049,48.0,14.0,74.0,,13493.108,,
2018-09-16,375.324,13.0,1865.173,14.0,10.0,59.0,,6912.241,,
