date,Total Sleep Duration,Bedtime Start,Bedtime End,Total Bedtime ,Awake Time,REM Sleep Duration,Light Sleep Duration,Deep Sleep Duration,Restless Sleep,Sleep Efficiency,Sleep Latency,Average Resting Heart Rate,Lowest Resting Heart Rate,Average HRV,Temperature Deviation (°C),Respiratory Rate,Inactive Time,Average MET
2020-11-23,32520.0,2020-11-22T22:45:50-06:00,2020-11-23T08:35:50-06:00,35400.0,2880.0,6960.0,17190.0,8370.0,30.0,92.0,270.0,51.32,46.0,67.0,-0.03,11.75,31140.0,1.6875
2020-11-24,28800.0,2020-11-23T22:49:20-06:00,2020-11-24T07:26:20-06:00,31020.0,2220.0,5370.0,17460.0,5970.0,36.0,93.0,750.0,50.87,45.0,77.0,-0.65,12.375,33120.0,1.5625
2020-11-25,27570.0,2020-11-24T23:20:15-06:00,2020-11-25T07:37:15-06:00,29820.0,2250.0,5610.0,15600.0,6360.0,35.0,92.0,390.0,51.2,45.0,78.0,-0.43,11.75,25860.0,1.53125
2020-11-26,32850.0,2020-11-25T22:36:40-06:00,2020-11-26T08:31:40-06:00,35700.0,2850.0,7530.0,17370.0,7950.0,30.0,92.0,1110.0,54.13,47.0,52.0,0.33,11.5,25620.0,1.875
2020-11-27,29100.0,2020-11-26T23:44:02-06:00,2020-11-27T09:35:02-06:00,35460.0,6360.0,4620.0,19980.0,4500.0,33.0,82.0,360.0,56.82,50.0,44.0,-0.15,12.75,30360.0,1.5
2020-11-28,30540.0,2020-11-27T23:29:28-06:00,2020-11-28T08:46:28-06:00,33420.0,2880.0,6240.0,18990.0,5310.0,40.0,91.0,900.0,55.44,49.0,49.0,0.09,12.875,26160.0,1.625
2020-11-29,20130.0,2020-11-28T23:01:02-06:00,2020-11-29T04:57:02-06:00,21360.0,1230.0,3360.0,11400.0,5370.0,30.0,94.0,180.0,55.0,49.0,60.0,-0.14,12.5,43800.0,1.46875
