date,Total Sleep Duration,Bedtime Start,Bedtime End,Total Bedtime ,Awake Time,REM Sleep Duration,Light Sleep Duration,Deep Sleep Duration,Restless Sleep,Sleep Efficiency,Sleep Latency,Average Resting Heart Rate,Lowest Resting Heart Rate,Average HRV,Temperature Deviation (°C),Respiratory Rate,Inactive Time,Average MET
2020-06-22,29310.0,2020-06-21T21:57:18-05:00,2020-06-22T07:00:18-05:00,32580.0,3270.0,4470.0,19860.0,4980.0,34.0,90.0,480.0,51.71,44.0,89.0,-0.05,12.75,13560.0,1.375
2020-06-23,,,,,,,,,,,,,,,,,2820.0,1.125
2020-06-24,,,,,,,,,,,,,,,,,2520.0,1.125
2020-06-25,,,,,,,,,,,,,,,,,12240.0,1.46875
2020-06-26,,,,,,,,,,,,,,,,,48480.0,1.5625
