date,Total Sleep Duration,Bedtime Start,Bedtime End,Total Bedtime ,Awake Time,REM Sleep Duration,Light Sleep Duration,Deep Sleep Duration,Restless Sleep,Sleep Efficiency,Sleep Latency,Average Resting Heart Rate,Lowest Resting Heart Rate,Average HRV,Temperature Deviation (°C),Respiratory Rate,Inactive Time,Average MET
2021-05-17,20400.0,2021-05-16T22:44:33-06:00,2021-05-17T06:34:33-06:00,28200.0,7800.0,5340.0,14250.0,810.0,42.0,72.0,1020.0,70.84,55.0,37.0,0.29,13.375,30780.0,1.5625
2021-05-18,27330.0,2021-05-17T21:42:58-06:00,2021-05-18T06:59:58-06:00,33420.0,6090.0,6840.0,18210.0,2280.0,33.0,82.0,1590.0,72.98,61.0,24.0,0.44,13.375,44820.0,1.5
2021-05-19,24000.0,2021-05-18T23:53:02-06:00,2021-05-19T07:17:02-06:00,26640.0,2640.0,5130.0,15060.0,3810.0,31.0,90.0,600.0,73.17,59.0,23.0,-0.25,13.125,34560.0,1.71875
2021-05-20,24630.0,2021-05-19T23:28:15-06:00,2021-05-20T07:48:15-06:00,30000.0,5370.0,6120.0,13980.0,4530.0,35.0,82.0,1140.0,66.1,53.0,44.0,0.32,12.625,30960.0,1.75
2021-05-21,23190.0,2021-05-21T01:46:03-05:00,2021-05-21T08:42:03-05:00,24960.0,1770.0,5400.0,15930.0,1860.0,39.0,93.0,300.0,82.63,69.0,15.0,-0.01,14.25,29880.0,1.5
2021-05-22,30210.0,2021-05-22T00:05:03-05:00,2021-05-22T09:19:03-05:00,33240.0,3030.0,6600.0,17370.0,6240.0,28.0,91.0,240.0,69.19,58.0,31.0,0.27,11.75,33540.0,1.4375
2021-05-23,34290.0,2021-05-22T23:04:31-05:00,2021-05-23T09:19:31-05:00,36900.0,2610.0,8190.0,16950.0,9150.0,35.0,93.0,180.0,53.45,47.0,98.0,-0.12,11.75,27240.0,1.59375
