date,Total Sleep Duration,Bedtime Start,Bedtime End,Total Bedtime ,Awake Time,REM Sleep Duration,Light Sleep Duration,Deep Sleep Duration,Restless Sleep,Sleep Efficiency,Sleep Latency,Average Resting Heart Rate,Lowest Resting Heart Rate,Average HRV,Temperature Deviation (°C),Respiratory Rate,Inactive Time,Average MET
2021-08-16,27570.0,2021-08-15T23:03:23-05:00,2021-08-16T07:53:23-05:00,31800.0,4230.0,6450.0,19320.0,1800.0,38.0,87.0,1770.0,60.6,50.0,41.0,0.11,12.75,25320.0,2.09375
2021-08-17,29370.0,2021-08-16T23:25:09-05:00,2021-08-17T08:03:09-05:00,31080.0,1710.0,5040.0,20400.0,3930.0,34.0,94.0,330.0,52.98,47.0,66.0,0.18,12.0,27960.0,1.71875
2021-08-18,30300.0,2021-08-17T22:40:23-05:00,2021-08-18T08:04:23-05:00,33840.0,3540.0,7140.0,20430.0,2730.0,39.0,90.0,870.0,53.02,46.0,65.0,-0.17,12.0,23760.0,1.96875
2021-08-19,32430.0,2021-08-18T22:27:01-05:00,2021-08-19T08:17:01-05:00,35400.0,2970.0,7590.0,21720.0,3120.0,39.0,92.0,570.0,54.52,47.0,63.0,0.02,12.125,33540.0,1.46875
2021-08-20,31320.0,2021-08-19T22:32:40-05:00,2021-08-20T07:51:40-05:00,33540.0,2220.0,6780.0,21420.0,3120.0,41.0,93.0,180.0,52.65,46.0,62.0,-0.4,12.125,23640.0,1.875
2021-08-21,31710.0,2021-08-20T22:35:15-05:00,2021-08-21T08:23:15-05:00,35280.0,3570.0,6540.0,21810.0,3360.0,42.0,90.0,780.0,54.68,48.0,58.0,-0.02,12.0,35760.0,1.78125
2021-08-22,27690.0,2021-08-22T01:59:46-05:00,2021-08-22T10:30:46-05:00,30660.0,2970.0,5520.0,17730.0,4440.0,43.0,90.0,900.0,60.86,49.0,45.0,0.13,12.25,18540.0,1.59375
